Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
BTCUSDT:USDT,Long,2025-08-20 04:45:00,2025-08-20 05:00:00,113806.3584,113242.46119999999,-0.1407745127657556,SL_Hit,0 days 00:15:00,473.05657520421175,-0.0002974964100073141
BTCUSDT:USDT,Long,2025-08-20 05:00:00,2025-08-20 05:15:00,113696.3388,113332.4808,-0.09927236749654256,SL_Hit,0 days 00:15:00,472.95730283671526,-0.0002098530550043165
BTCUSDT:USDT,Long,2025-08-20 05:15:00,2025-08-20 05:30:00,113786.7192,113359.4268,-0.11236163217239437,SL_Hit,0 days 00:15:00,472.8449412045429,-0.0002375724647836197
BTCUSDT:USDT,Long,2025-08-20 05:30:00,2025-08-20 05:45:00,113813.77320000001,113444.3566,-0.1003034844615378,SL_Hit,0 days 00:15:00,472.7446377200814,-0.00021212764634004344
BTCUSDT:USDT,Long,2025-08-20 05:45:00,2025-08-20 06:00:00,113899.0434,113253.04,-0.1575669118676899,SL_Hit,0 days 00:15:00,472.58707080821375,-0.0003333023778494537
BTCUSDT:USDT,Long,2025-08-20 06:00:00,2025-08-20 07:30:00,113706.96,113322.9,-0.10336074756597924,SL_Hit,0 days 01:30:00,472.4837100606478,-0.00021871260123385028
BTCUSDT:USDT,Long,2025-08-20 08:00:00,2025-08-20 09:45:00,113785.617,113422.79980000001,-0.0988770144757325,SL_Hit,0 days 01:45:00,472.38483304617205,-0.00020927073753096437
BTCUSDT:USDT,Short,2025-08-20 11:00:00,2025-08-20 11:45:00,113334.2772,113854.755,-0.1319800830971012,SL_Hit,0 days 00:45:00,472.25285296307493,-0.0002793910258422905
BTCUSDT:USDT,Short,2025-08-20 11:45:00,2025-08-20 12:00:00,113400.245,114008.9628,-0.15023549473357178,SL_Hit,0 days 00:15:00,472.10261746834135,-0.00031812511833639867
BTCUSDT:USDT,Short,2025-08-20 12:00:00,2025-08-20 12:15:00,113553.8372,113908.6626,-0.09729109790481871,SL_Hit,0 days 00:15:00,472.0053263704365,-0.00020608040350755807
BTCUSDT:USDT,Short,2025-08-20 12:15:00,2025-08-20 12:30:00,113453.93740000001,114037.01879999999,-0.14476940124755444,SL_Hit,0 days 00:15:00,471.8605569691889,-0.00030671137201099263
BTCUSDT:USDT,Short,2025-08-20 12:30:00,2025-08-20 15:00:00,113581.7812,114068.8824,-0.12467173838766143,SL_Hit,0 days 02:30:00,471.7358852308013,-0.00026421309547131067
BTCUSDT:USDT,Short,2025-08-20 15:00:00,2025-08-20 15:15:00,113613.51759999999,114456.0552,-0.1983273417523712,SL_Hit,0 days 00:15:00,471.5375578890489,-0.00042042029864941544
BTCUSDT:USDT,Short,2025-08-20 15:15:00,2025-08-20 16:15:00,113999.14480000001,114444.933,-0.11568093431215942,SL_Hit,0 days 01:00:00,471.4218769547367,-0.00024532708450641927
BTCUSDT:USDT,Short,2025-08-20 16:15:00,2025-08-20 17:30:00,113988.067,114447.438,-0.11846742255709586,SL_Hit,0 days 01:15:00,471.30340953217967,-0.00025129810123003526
BTCUSDT:USDT,Short,2025-08-20 17:30:00,2025-08-20 17:45:00,113990.562,114378.3,-0.10364175574854784,SL_Hit,0 days 00:15:00,471.19976777643114,-0.00021990453209619343
BTCUSDT:USDT,Short,2025-08-20 17:45:00,2025-08-20 19:45:00,113921.7,114444.7326,-0.13161946556474646,SL_Hit,0 days 02:00:00,471.0681483108664,-0.00027932837527888665
BTCUSDT:USDT,Short,2025-08-21 14:00:00,2025-08-21 14:15:00,113553.2384,113901.5484,-0.09572821779568486,SL_Hit,0 days 00:15:00,470.9724200930707,-0.00020321522085275934
BTCUSDT:USDT,Short,2025-08-21 14:15:00,2025-08-22 14:00:00,113446.8516,115358.1558,-0.4198890131621056,Trailing_Stop,0 days 23:45:00,470.5525310799086,-0.0008915363092367734
BTCUSDT:USDT,Long,2025-08-22 14:00:00,2025-08-22 14:15:00,115358.1558,114905.728,-0.1157092993189508,SL_Hit,0 days 00:15:00,470.43682178058964,-0.000245900917913211
BTCUSDT:USDT,Long,2025-08-22 14:15:00,2025-08-23 12:45:00,115366.272,114945.44840000001,-0.10923707768666446,SL_Hit,0 days 22:30:00,470.327584702903,-0.00023220350242392218
BTCUSDT:USDT,Long,2025-08-23 17:00:00,2025-08-23 17:15:00,115315.17,114728.3834,-0.14306090333796107,SL_Hit,0 days 00:15:00,470.184523799565,-0.00030417289563899885
BTCUSDT:USDT,Long,2025-08-23 17:15:00,2025-08-23 17:30:00,115188.2166,114819.60059999999,-0.09866631516885249,SL_Hit,0 days 00:15:00,470.0858574843961,-0.00020984594382555954
BTCUSDT:USDT,Long,2025-08-23 17:30:00,2025-08-23 17:45:00,115279.7994,114819.8002,-0.11719932026848312,SL_Hit,0 days 00:15:00,469.96865816412765,-0.00024931471220102086
BTCUSDT:USDT,Long,2025-08-23 17:45:00,2025-08-23 18:00:00,115279.99979999999,114884.4706,-0.10404165002458043,SL_Hit,0 days 00:15:00,469.8646165141031,-0.00022137997548810073
BTCUSDT:USDT,Long,2025-08-23 18:00:00,2025-08-23 18:15:00,115344.9294,114810.01980000001,-0.13233362818244743,SL_Hit,0 days 00:15:00,469.73228288592065,-0.00028164203800706833
BTCUSDT:USDT,Long,2025-08-23 18:15:00,2025-08-23 18:30:00,115270.1802,114891.6562,-0.10053478800690385,SL_Hit,0 days 00:15:00,469.6317480979137,-0.0002140257156465486
BTCUSDT:USDT,Long,2025-08-23 18:30:00,2025-08-23 18:45:00,115352.14379999999,114881.277,-0.1192374429657086,SL_Hit,0 days 00:15:00,469.51251065494796,-0.0002538956181065144
BTCUSDT:USDT,Long,2025-08-23 18:45:00,2025-08-23 19:00:00,115341.723,114824.0916,-0.1287243497041466,SL_Hit,0 days 00:15:00,469.3837863052438,-0.00027416596317020314
BTCUSDT:USDT,Long,2025-08-23 19:00:00,2025-08-23 19:15:00,115284.3084,114817.0058,-0.11850593911917073,SL_Hit,0 days 00:15:00,469.26528036612467,-0.0002524713093563502
BTCUSDT:USDT,Long,2025-08-23 19:15:00,2025-08-23 19:30:00,115277.19420000001,114813.413,-0.11776586217769847,SL_Hit,0 days 00:15:00,469.1475145039469,-0.0002509579700544773
BTCUSDT:USDT,Long,2025-08-23 19:30:00,2025-08-23 19:45:00,115273.587,114874.6902,-0.10454893611071725,SL_Hit,0 days 00:15:00,469.0429655678362,-0.0002228487477361485
BTCUSDT:USDT,Long,2025-08-23 19:45:00,2025-08-23 20:00:00,115335.10979999999,114870.39880000001,-0.11785161454846715,SL_Hit,0 days 00:15:00,468.9251139532877,-0.0002512597420704088
BTCUSDT:USDT,Long,2025-08-23 20:00:00,2025-08-23 20:15:00,115330.8012,114954.63,-0.09984376827434716,SL_Hit,0 days 00:15:00,468.8252701850133,-0.00021292049690535553
BTCUSDT:USDT,Long,2025-08-23 20:15:00,2025-08-23 20:30:00,115415.37,114882.275,-0.13160644073039052,SL_Hit,0 days 00:15:00,468.69366374428296,-0.00028071533063567244
BTCUSDT:USDT,Long,2025-08-23 20:30:00,2025-08-23 21:00:00,115342.725,114838.6624,-0.12574486174581878,SL_Hit,0 days 00:30:00,468.5679188825371,-0.00026828794897992836
BTCUSDT:USDT,Long,2025-08-23 21:00:00,2025-08-23 21:15:00,115298.9376,114798.1436,-0.12508646463325945,SL_Hit,0 days 00:15:00,468.4428324179039,-0.0002669548204058403
BTCUSDT:USDT,Long,2025-08-23 21:15:00,2025-08-23 21:30:00,115258.2564,114788.962,-0.11869417125047477,SL_Hit,0 days 00:15:00,468.32413824665343,-0.00025338026977128614
BTCUSDT:USDT,Long,2025-08-23 21:30:00,2025-08-23 21:45:00,115249.038,114749.2416,-0.1248628895347288,SL_Hit,0 days 00:15:00,468.1992753571187,-0.0002666163866807958
BTCUSDT:USDT,Long,2025-08-23 21:45:00,2025-08-24 02:45:00,115209.1584,114739.96019999999,-0.1186535112554985,SL_Hit,0 days 05:00:00,468.0806218458632,-0.00025342523472515754
BTCUSDT:USDT,Short,2025-08-24 02:45:00,2025-08-24 03:00:00,114739.96019999999,115266.8736,-0.1307734748107343,SL_Hit,0 days 00:15:00,467.94984837105244,-0.0002793823728379774
BTCUSDT:USDT,Short,2025-08-24 03:00:00,2025-08-24 03:15:00,114806.7264,115156.6536,-0.09464098003040888,SL_Hit,0 days 00:15:00,467.8552073910221,-0.0002022459893080697
BTCUSDT:USDT,Short,2025-08-24 03:15:00,2025-08-24 03:30:00,114696.9464,115175.4912,-0.12089569919811538,SL_Hit,0 days 00:15:00,467.7343116918239,-0.0002584040901720819
BTCUSDT:USDT,Short,2025-08-24 03:30:00,2025-08-24 03:45:00,114715.70880000001,115236.513,-0.12945518631316233,SL_Hit,0 days 00:15:00,467.6048565055107,-0.00027677077151966323
BTCUSDT:USDT,Short,2025-08-24 03:45:00,2025-08-24 04:00:00,114776.487,115415.2698,-0.15337169377143312,SL_Hit,0 days 00:15:00,467.4514848117393,-0.00032799422768525766
BTCUSDT:USDT,Short,2025-08-24 04:00:00,2025-08-24 04:15:00,114954.5302,115431.6024,-0.12027397506252768,SL_Hit,0 days 00:15:00,467.33121083667675,-0.00025729723612066824
BTCUSDT:USDT,Short,2025-08-24 04:15:00,2025-08-24 04:30:00,114970.79759999999,115326.0918,-0.09550402156809312,SL_Hit,0 days 00:15:00,467.23570681510864,-0.00020436046074712166
BTCUSDT:USDT,Short,2025-08-24 04:30:00,2025-08-24 04:45:00,114865.7082,115370.28,-0.1258807230381116,SL_Hit,0 days 00:15:00,467.10982609207053,-0.00026941588838780284
BTCUSDT:USDT,Short,2025-08-24 04:45:00,2025-08-24 05:00:00,114909.72,115338.5166,-0.11042158551735426,SL_Hit,0 days 00:15:00,466.9994045065532,-0.00023639319780777157
BTCUSDT:USDT,Short,2025-08-24 05:00:00,2025-08-24 05:15:00,114878.0834,115280.1,-0.10498162951924783,SL_Hit,0 days 00:15:00,466.894422877034,-0.00022480034986371855
BTCUSDT:USDT,Short,2025-08-24 05:15:00,2025-08-24 05:30:00,114819.9,115166.97420000001,-0.09383988848688674,SL_Hit,0 days 00:15:00,466.80058298854715,-0.00020098738363294455
BTCUSDT:USDT,Short,2025-08-24 05:30:00,2025-08-24 05:45:00,114707.2258,115200.8418,-0.12367800469128909,SL_Hit,0 days 00:15:00,466.6769049838558,-0.0002649482652732349
BTCUSDT:USDT,Short,2025-08-24 05:45:00,2025-08-24 06:00:00,114740.9582,115141.323,-0.10467104499499413,SL_Hit,0 days 00:15:00,466.5722339388608,-0.0002242901756593918
BTCUSDT:USDT,Short,2025-08-24 06:00:00,2025-08-24 06:15:00,114681.677,115215.67139999999,-0.13184542958352097,SL_Hit,0 days 00:15:00,466.4403885092772,-0.000282583102878875
BTCUSDT:USDT,Short,2025-08-24 06:15:00,2025-08-24 06:30:00,114755.7286,115212.1644,-0.11599155077889023,SL_Hit,0 days 00:15:00,466.32439695849837,-0.0002486739005375105
BTCUSDT:USDT,Short,2025-08-24 06:30:00,2025-08-24 07:00:00,114752.2356,115154.85,-0.10504062695373406,SL_Hit,0 days 00:30:00,466.21935633154465,-0.00022525226567349232
BTCUSDT:USDT,Short,2025-08-24 07:00:00,2025-08-24 07:15:00,114695.15,115250.7414,-0.13611802087263314,SL_Hit,0 days 00:15:00,466.08323831067196,-0.0002919613246943342
BTCUSDT:USDT,Short,2025-08-24 07:15:00,2025-08-24 07:30:00,114790.6586,115191.0222,-0.10450247661295364,SL_Hit,0 days 00:15:00,465.97873583405897,-0.00022421419185070235
BTCUSDT:USDT,Short,2025-08-24 07:30:00,2025-08-24 07:45:00,114731.1778,115084.5096,-0.094979740363339,SL_Hit,0 days 00:15:00,465.88375609369564,-0.00020382848627920058
BTCUSDT:USDT,Short,2025-08-24 07:45:00,2025-08-24 08:00:00,114625.0904,115088.217,-0.11731696939759928,SL_Hit,0 days 00:15:00,465.766439124298,-0.000251815968818736
BTCUSDT:USDT,Short,2025-08-24 08:00:00,2025-08-24 08:15:00,114628.783,115034.5098,-0.10563454775815728,SL_Hit,0 days 00:15:00,465.6608045765398,-0.00022679725047769494
BTCUSDT:USDT,Short,2025-08-24 08:15:00,2025-08-24 08:30:00,114575.29019999999,114972.2856,-0.10387647876930117,SL_Hit,0 days 00:15:00,465.55692809777054,-0.000223073270819385
BTCUSDT:USDT,Short,2025-08-24 08:30:00,2025-08-24 08:45:00,114513.3144,115041.02279999999,-0.13044120318122054,SL_Hit,0 days 00:15:00,465.4264868945893,-0.0002801831426163526
BTCUSDT:USDT,Short,2025-08-24 08:45:00,2025-08-24 09:15:00,114581.7772,115033.4076,-0.11490480866825337,SL_Hit,0 days 00:30:00,465.31158208592103,-0.0002468806823499037
BTCUSDT:USDT,Short,2025-08-24 09:15:00,2025-08-24 09:30:00,114574.1924,115219.98,-0.15426888408487827,SL_Hit,0 days 00:15:00,465.15731320183613,-0.000331538887111571
BTCUSDT:USDT,Short,2025-08-24 09:30:00,2025-08-26 21:45:00,114760.02,111753.3606,0.5854781029328144,Trailing_Stop,2 days 12:15:00,465.74279130476896,0.0012586668774543508
BTCUSDT:USDT,Short,2025-08-26 21:45:00,2025-08-26 22:00:00,111307.2394,112044.141,-0.17730380700800907,SL_Hit,0 days 00:15:00,465.56548749776096,-0.0003806903946087514
BTCUSDT:USDT,Short,2025-08-26 23:00:00,2025-08-27 17:15:00,112045.46,112479.8106,-0.1134275897443402,SL_Hit,0 days 18:15:00,465.4520599080166,-0.0002436340166750428
BTCUSDT:USDT,Long,2025-08-27 17:15:00,2025-08-27 17:30:00,112479.8106,112013.4242,-0.11967364995915375,SL_Hit,0 days 00:15:00,465.33238625805745,-0.0002571127303268028
BTCUSDT:USDT,Long,2025-08-27 17:30:00,2025-08-27 17:45:00,112462.3758,112061.62759999999,-0.10609193478095236,SL_Hit,0 days 00:15:00,465.22629432327653,-0.00022799172787879574
BTCUSDT:USDT,Long,2025-08-27 17:45:00,2025-08-27 18:30:00,112510.7724,111951.149,-0.13884632205808956,SL_Hit,0 days 00:45:00,465.0874480012185,-0.0002984489994487527
BTCUSDT:USDT,Long,2025-08-27 19:45:00,2025-08-27 20:00:00,112256.8656,111651.9486,-0.14843957286710818,SL_Hit,0 days 00:15:00,464.93900842835137,-0.0003191648656721835
BTCUSDT:USDT,Long,2025-08-27 20:00:00,2025-08-27 21:15:00,112099.45139999999,111523.7056,-0.14252451660825116,SL_Hit,0 days 01:15:00,464.79648391174317,-0.0003065445446059911
BTCUSDT:USDT,Long,2025-08-27 21:30:00,2025-08-27 21:45:00,111836.6268,111257.7386,-0.1434133945316951,SL_Hit,0 days 00:15:00,464.6530705172115,-0.00030855094540449546
BTCUSDT:USDT,Long,2025-08-27 22:00:00,2025-08-27 23:30:00,111339.5346,110847.2612,-0.12585011610015684,SL_Hit,0 days 01:30:00,464.5272204011113,-0.0002708474861903287
BTCUSDT:USDT,Long,2025-08-28 04:00:00,2025-08-28 17:00:00,112348.14779999999,111989.7716,-0.09724138832603657,SL_Hit,0 days 13:00:00,464.42997901278534,-0.00020933410154522214
BTCUSDT:USDT,Short,2025-08-29 00:00:00,2025-08-29 00:15:00,112141.5674,112772.7954,-0.15380111022932397,SL_Hit,0 days 00:15:00,464.276177902556,-0.0003311610300357204
BTCUSDT:USDT,Short,2025-08-29 00:15:00,2025-09-01 08:00:00,112322.60459999999,109692.5472,0.5197988503479039,Trailing_Stop,3 days 07:45:00,464.7959767529039,0.0011195897508595731
BTCUSDT:USDT,Long,2025-09-01 17:00:00,2025-09-01 17:15:00,108732.531,108366.23319999999,-0.10145166810320916,SL_Hit,0 days 00:15:00,464.6945250848007,-0.00021827139901675618
BTCUSDT:USDT,Long,2025-09-01 17:15:00,2025-09-01 20:30:00,108800.5668,108198.17,-0.15174994111877993,SL_Hit,0 days 03:15:00,464.542775143682,-0.00032655848719342906
BTCUSDT:USDT,Long,2025-09-01 20:45:00,2025-09-01 21:00:00,109057.37939999999,108157.252,-0.2147453720930237,SL_Hit,0 days 00:15:00,464.32802977158894,-0.0004622725475099676
BTCUSDT:USDT,Long,2025-09-01 22:00:00,2025-09-04 14:00:00,108082.734,109551.458,0.2919531571742553,Trailing_Stop,2 days 16:00:00,464.6199829287632,0.0006287648783940281
BTCUSDT:USDT,Short,2025-09-04 14:00:00,2025-09-04 14:15:00,109551.458,110122.806,-0.14426737928679856,SL_Hit,0 days 00:15:00,464.4757155494764,-0.00031050618696470966
BTCUSDT:USDT,Short,2025-09-04 14:15:00,2025-09-04 14:30:00,109683.194,110284.128,-0.1503353879425049,SL_Hit,0 days 00:15:00,464.3253801615339,-0.00032366684179530036
BTCUSDT:USDT,Short,2025-09-04 14:30:00,2025-09-04 18:00:00,109843.872,110282.7252,-0.11587820113943081,SL_Hit,0 days 03:30:00,464.2095019603944,-0.0002495624966680765
BTCUSDT:USDT,Short,2025-09-04 18:00:00,2025-09-04 18:30:00,109842.47480000001,110212.2846,-0.10127570176341294,SL_Hit,0 days 00:30:00,464.108226258631,-0.0002181680929315144
BTCUSDT:USDT,Short,2025-09-04 18:30:00,2025-09-04 18:45:00,109772.3154,110138.4372,-0.10052464177411835,SL_Hit,0 days 00:15:00,464.00770161685693,-0.00021659741432389357
BTCUSDT:USDT,Short,2025-09-04 18:45:00,2025-09-04 19:00:00,109698.76280000001,110247.054,-0.13904350021815048,SL_Hit,0 days 00:15:00,463.8686581166388,-0.00029965774217455277
BTCUSDT:USDT,Short,2025-09-04 19:00:00,2025-09-04 19:15:00,109806.946,110168.2968,-0.09944165649027781,SL_Hit,0 days 00:15:00,463.7692164601485,-0.00021437459666717729
BTCUSDT:USDT,Short,2025-09-04 19:15:00,2025-09-04 19:30:00,109728.50319999999,110061.08279999999,-0.09340081943017609,SL_Hit,0 days 00:15:00,463.6758156407184,-0.0002013950389874175
BTCUSDT:USDT,Short,2025-09-04 19:30:00,2025-09-04 19:45:00,109621.7172,109973.4078,-0.09748811639533983,SL_Hit,0 days 00:15:00,463.5783275243231,-0.0002102505955817735
BTCUSDT:USDT,Short,2025-09-04 19:45:00,2025-09-04 20:00:00,109534.39219999999,110333.9274,-0.1922018762817821,SL_Hit,0 days 00:15:00,463.38612564804134,-0.0004146049650511907
BTCUSDT:USDT,Short,2025-09-04 21:00:00,2025-09-04 21:15:00,110058.3422,110591.4414,-0.13528427056776948,SL_Hit,0 days 00:15:00,463.25084137747353,-0.00029194717554092975
BTCUSDT:USDT,Short,2025-09-04 21:15:00,2025-09-04 21:30:00,110149.9586,110664.28679999999,-0.13120829689622227,SL_Hit,0 days 00:15:00,463.1196330805773,-0.0002832338015967828
BTCUSDT:USDT,Short,2025-09-04 21:30:00,2025-09-04 21:45:00,110222.5132,110666.6916,-0.11637742250423244,SL_Hit,0 days 00:15:00,463.00325565807304,-0.00025129019413427933
BTCUSDT:USDT,Short,2025-09-04 21:45:00,2025-09-04 22:00:00,110224.9084,110725.2084,-0.12812139461970418,SL_Hit,0 days 00:15:00,462.87513426345333,-0.0002767181289851095
BTCUSDT:USDT,Short,2025-09-04 23:00:00,2025-09-05 02:15:00,111148.15819999999,111485.526,-0.0933217106630444,SL_Hit,0 days 03:15:00,462.78181255279026,-0.00020161314305977562
BTCUSDT:USDT,Short,2025-09-05 02:15:00,2025-09-05 02:30:00,111040.474,111531.4176,-0.12534172049939585,SL_Hit,0 days 00:15:00,462.6564708322909,-0.0002708440934788836
BTCUSDT:USDT,Short,2025-09-05 02:30:00,2025-09-05 02:45:00,111086.1824,111520.2954,-0.11344303989751481,SL_Hit,0 days 00:15:00,462.54302779239333,-0.0002451992937513303
BTCUSDT:USDT,Short,2025-09-05 02:45:00,2025-09-05 03:45:00,111075.10459999999,111489.4338,-0.10930912631441814,SL_Hit,0 days 01:00:00,462.4337186660789,-0.00023632207112955772
BTCUSDT:USDT,Short,2025-09-05 03:45:00,2025-09-05 04:15:00,111044.36619999999,111435.927,-0.10457104356449065,SL_Hit,0 days 00:30:00,462.32914762251437,-0.0002261319608487522
BTCUSDT:USDT,Short,2025-09-05 04:15:00,2025-09-05 04:30:00,110991.073,111580.01460000001,-0.14565450287759418,SL_Hit,0 days 00:15:00,462.18349311963675,-0.00031504503582924226
BTCUSDT:USDT,Short,2025-09-05 04:30:00,2025-09-05 04:45:00,111134.5854,111619.49339999999,-0.1238394540746377,SL_Hit,0 days 00:15:00,462.0596536655621,-0.000267944346603044
BTCUSDT:USDT,Short,2025-09-05 04:45:00,2025-09-05 05:00:00,111173.9066,111742.43879999999,-0.14113117098042238,SL_Hit,0 days 00:15:00,461.9185224945817,-0.00030543928659609865
BTCUSDT:USDT,Short,2025-09-05 05:00:00,2025-09-05 05:15:00,111296.3612,111707.3688,-0.10830184357691408,SL_Hit,0 days 00:15:00,461.8102206510048,-0.0002344609239569584
BTCUSDT:USDT,Short,2025-09-05 05:15:00,2025-09-05 05:30:00,111261.43119999999,111807.2682,-0.13625687496841365,SL_Hit,0 days 00:15:00,461.6739637760363,-0.0002950495005857867
BTCUSDT:USDT,Short,2025-09-05 05:30:00,2025-09-05 05:45:00,111360.9318,111747.2484,-0.10308211450884386,SL_Hit,0 days 00:15:00,461.57088166152744,-0.0002232790293517084
BTCUSDT:USDT,Short,2025-09-05 05:45:00,2025-09-05 06:00:00,111301.1516,111789.23220000001,-0.1241819494997003,SL_Hit,0 days 00:15:00,461.4466997120278,-0.00026904199210453505
BTCUSDT:USDT,Short,2025-09-05 06:00:00,2025-09-05 06:15:00,111342.9678,111727.3086,-0.1026352586401984,SL_Hit,0 days 00:15:00,461.34406445338755,-0.00022242061478450204
BTCUSDT:USDT,Short,2025-09-05 06:15:00,2025-09-05 06:30:00,111281.2914,111832.11779999999,-0.1371323648056304,SL_Hit,0 days 00:15:00,461.2069320885819,-0.0002972453215978055
BTCUSDT:USDT,Short,2025-09-05 06:30:00,2025-09-05 06:45:00,111385.6822,112083.72,-0.16743165447601172,SL_Hit,0 days 00:15:00,461.0395004341059,-0.0003630293536954765
BTCUSDT:USDT,Short,2025-09-05 06:45:00,2025-09-05 07:00:00,111636.28,112524.49979999999,-0.20627865923888322,SL_Hit,0 days 00:15:00,460.83322177486696,-0.00044742079376003385
BTCUSDT:USDT,Short,2025-09-05 07:00:00,2025-09-05 07:15:00,112075.3002,112884.819,-0.18930492465778315,SL_Hit,0 days 00:15:00,460.64391685020917,-0.00041078836271546404
BTCUSDT:USDT,Short,2025-09-05 07:15:00,2025-09-05 07:30:00,112434.181,112952.454,-0.12909449971298415,SL_Hit,0 days 00:15:00,460.51482235049616,-0.00028024792033665147
BTCUSDT:USDT,Short,2025-09-05 07:30:00,2025-09-05 07:45:00,112501.546,113125.9002,-0.15068480419088814,SL_Hit,0 days 00:15:00,460.3641375463053,-0.0003272094553260496
BTCUSDT:USDT,Short,2025-09-05 07:45:00,2025-09-05 12:45:00,112674.29980000001,113385.4182,-0.16814714758558225,SL_Hit,0 days 05:00:00,460.1959903987197,-0.0003652481457000478
BTCUSDT:USDT,Short,2025-09-05 12:45:00,2025-09-08 13:00:00,112932.78180000001,112514.6802,0.06209227100189452,Trailing_Stop,3 days 00:15:00,460.2580826697216,0.00013492571056117342
BTCUSDT:USDT,Short,2025-09-08 13:00:00,2025-09-08 14:15:00,112065.51980000001,112422.1956,-0.09618383004162112,SL_Hit,0 days 01:15:00,460.16189883968,-0.00020897803572217377
BTCUSDT:USDT,Short,2025-09-08 15:00:00,2025-09-08 15:15:00,112419.0114,112999.2474,-0.1416426095644816,SL_Hit,0 days 00:15:00,460.0202562301156,-0.000307810381349638
BTCUSDT:USDT,Short,2025-09-08 15:15:00,2025-09-09 06:30:00,112548.1526,113006.3616,-0.11654969899641188,SL_Hit,0 days 15:15:00,459.90370653111916,-0.0002533577541814491
BTCUSDT:USDT,Short,2025-09-09 07:00:00,2025-09-09 07:15:00,112736.17580000001,113412.6726,-0.16084457581061073,SL_Hit,0 days 00:15:00,459.7428619553085,-0.00034973533269355705
BTCUSDT:USDT,Short,2025-09-09 07:15:00,2025-09-10 12:30:00,112959.9274,113450.448,-0.12270738740608067,Trailing_Stop,1 days 05:15:00,459.62015456790243,-0.000266904388431799
BTCUSDT:USDT,Long,2025-09-10 12:30:00,2025-09-10 19:00:00,113450.448,113079.388,-0.09806934404744183,SL_Hit,0 days 06:30:00,459.522085223855,-0.00021337041701230408
BTCUSDT:USDT,Long,2025-09-11 13:00:00,2025-09-17 18:30:00,113662.0704,114618.70319999999,0.1702080879697796,Trailing_Stop,6 days 05:30:00,459.69229331182476,0.0003704024103363679
