Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
ETHUSDT:USDT,2025-05-29 02:15:00,2025-05-30 00:45:00,Short,2740.009,2577.3844799999997,30.65391953622628,1.786892618357161,TP_Hit,0.05935181964730784,1228.5002084977134,0.0014566505435511523
ETHUSDT:USDT,2025-05-30 00:45:00,2025-05-30 02:00:00,Short,2567.09552,2618.8773,30.75942821001944,-0.6505981346998091,SL_Hit,-0.020171349136241044,1227.8496103630137,-0.0005295873213528868
ETHUSDT:USDT,2025-05-30 02:00:00,2025-05-30 02:15:00,Long,2618.8773,2613.28296,30.682294642577475,-0.09615903195384945,Hybrid_Flip_Bear,-0.0021361596436763578,1227.7534513310598,-7.831499162624933e-05
ETHUSDT:USDT,2025-05-30 02:15:00,2025-05-31 14:00:00,Short,2613.28296,2545.4507399999998,30.69373163171575,0.7652177576877719,Hybrid_Flip_Bull,0.02595670696142305,1228.5186690887474,0.0006232666313077395
ETHUSDT:USDT,2025-05-31 14:00:00,2025-05-31 17:00:00,Long,2545.4507399999998,2532.9140199999997,30.734376299593464,-0.18195433735552768,Hybrid_Flip_Bear,-0.004925147363095332,1228.336714751392,-0.00014810872796122698
ETHUSDT:USDT,2025-05-31 17:00:00,2025-05-31 18:00:00,Short,2532.9140199999997,2538.6672,30.706165800152828,-0.10038142499397651,Hybrid_Flip_Bull,-0.002271368058517895,1228.236333326398,-8.172142360363122e-05
ETHUSDT:USDT,2025-05-31 18:00:00,2025-05-31 18:45:00,Long,2538.6672,2533.74236,30.705700432147054,-0.09021308330396494,Hybrid_Flip_Bear,-0.0019399313151403526,1228.146120243094,-7.344928728791889e-05
ETHUSDT:USDT,2025-05-31 18:45:00,2025-05-31 20:00:00,Short,2533.74236,2537.9858400000003,30.703699209760806,-0.08207444828194,Hybrid_Flip_Bull,-0.001674787487075083,1228.064045794812,-6.682791805401322e-05
ETHUSDT:USDT,2025-05-31 20:00:00,2025-05-31 20:45:00,Long,2537.9858400000003,2535.87808,30.7018502772849,-0.05617378900508996,Hybrid_Flip_Bear,-0.0008304853269001397,1228.007872005807,-4.5741742213945e-05
ETHUSDT:USDT,2025-05-31 20:45:00,2025-06-01 00:15:00,Short,2535.87808,2522.034,30.701096255666005,0.13673731790440158,Hybrid_Flip_Bull,0.005459284540998063,1228.1446093237114,0.00011134889361996692
ETHUSDT:USDT,2025-06-01 00:15:00,2025-06-01 01:00:00,Long,2522.034,2522.1955,30.709329010854574,-0.028744804710783,Hybrid_Flip_Bear,6.403561569737177e-05,1228.1158645190005,-2.340506524445285e-05
ETHUSDT:USDT,2025-06-01 01:00:00,2025-06-01 03:00:00,Short,2522.1955,2505.46092,30.70448441730401,0.17281376949651062,Hybrid_Flip_Bull,0.006634925801746861,1228.288678288497,0.00014071454859365673
ETHUSDT:USDT,2025-06-01 03:00:00,2025-06-01 03:30:00,Long,2505.46092,2503.79238,30.713832000743498,-0.05114760112506289,Hybrid_Flip_Bear,-0.0006659612954570135,1228.237530687372,-4.164135193063245e-05
ETHUSDT:USDT,2025-06-01 03:30:00,2025-06-01 13:00:00,Short,2503.79238,2494.6593599999997,30.70696465597826,0.08119004296252186,Hybrid_Flip_Bull,0.003647674652640414,1228.3187207303345,6.610288395680897e-05
ETHUSDT:USDT,2025-06-01 13:00:00,2025-06-01 17:00:00,Long,2494.6593599999997,2532.94396,30.712294938067448,0.4401464273762947,Hybrid_Flip_Bear,0.015346624318279838,1228.758867157711,0.0003583324262246279
ETHUSDT:USDT,2025-06-01 17:00:00,2025-06-01 21:00:00,Short,2532.94396,2535.29046,30.73231723611321,-0.05917403175874725,Hybrid_Flip_Bull,-0.0009263923865098482,1228.699693125952,-4.815756235043711e-05
ETHUSDT:USDT,2025-06-01 21:00:00,2025-06-01 22:00:00,Long,2535.29046,2540.04972,30.718315542963325,0.026888596282262256,Hybrid_Flip_Bear,0.0018772050284131202,1228.7265817222344,2.1883782044263e-05
ETHUSDT:USDT,2025-06-01 22:00:00,2025-06-02 00:00:00,Short,2540.04972,2540.07,30.721148040237438,-0.030966183345050524,Hybrid_Flip_Bull,-7.984095681475231e-06,1228.6956155388893,-2.5201850277878357e-05
ETHUSDT:USDT,2025-06-02 00:00:00,2025-06-02 02:00:00,Long,2540.07,2511.6865599999996,30.71891726011635,-0.3736372763496618,Hybrid_Flip_Bear,-0.011174274724712515,1228.3219782625397,-0.0003040926260534649
ETHUSDT:USDT,2025-06-02 02:00:00,2025-06-02 12:00:00,Short,2511.6865599999996,2488.7676,30.7009897424806,0.2491631988497609,Hybrid_Flip_Bull,0.009124928390746145,1228.5711414613895,0.00020284844141782443
ETHUSDT:USDT,2025-06-02 12:00:00,2025-06-02 12:30:00,Long,2488.7676,2487.6946399999997,30.722800151115855,-0.0439547995208045,Hybrid_Flip_Bear,-0.00043112100945079043,1228.5271866618687,-3.5777170761641663e-05
ETHUSDT:USDT,2025-06-02 12:30:00,2025-06-02 14:00:00,Short,2487.6946399999997,2518.8276,30.714387090286422,-0.414713910006693,Hybrid_Flip_Bull,-0.012514783566844993,1228.112472751862,-0.0003375699899108575
ETHUSDT:USDT,2025-06-02 14:00:00,2025-06-02 16:45:00,Long,2518.8276,2540.09962,30.69475405600609,0.2282695683741096,Hybrid_Flip_Bear,0.008445206809707772,1228.3407423202361,0.0001858702467718576
ETHUSDT:USDT,2025-06-02 16:45:00,2025-06-02 22:15:00,Short,2540.09962,2584.67904,30.71654994713639,-0.5692610402074578,SL_Hit,-0.017550264426243262,1227.7714812800286,-0.00046343902843459794
ETHUSDT:USDT,2025-06-02 22:15:00,2025-06-03 00:00:00,Short,2574.36096,2620.3001400000003,30.682369605006233,-0.577658259579195,SL_Hit,-0.017844886833585413,1227.1938230204494,-0.0004704933030184044
ETHUSDT:USDT,2025-06-03 00:00:00,2025-06-04 03:00:00,Short,2609.83986,2628.22596,30.667715868071696,-0.24650311621758902,Hybrid_Flip_Bull,-0.0070449150086933565,1226.9473199042318,-0.0002008673052239507
ETHUSDT:USDT,2025-06-04 03:00:00,2025-06-04 03:45:00,Long,2628.22596,2621.52644,30.669822817464475,-0.10877102925661575,Hybrid_Flip_Bear,-0.002549065454022119,1226.8385488749752,-8.865175178429663e-05
ETHUSDT:USDT,2025-06-04 03:45:00,2025-06-04 04:15:00,Short,2621.52644,2633.22594,30.670541884695297,-0.16741193396281773,Hybrid_Flip_Bull,-0.004462857906556043,1226.6711369410125,-0.00013645799939709935
ETHUSDT:USDT,2025-06-04 04:15:00,2025-06-04 05:00:00,Long,2633.22594,2626.87572,30.664893763181546,-0.10454161277011309,Hybrid_Flip_Bear,-0.00241157429886165,1226.5665953282423,-8.522383026865477e-05
ETHUSDT:USDT,2025-06-04 05:00:00,2025-06-04 08:15:00,Short,2626.87572,2643.33612,30.663848728843607,-0.22261601173434542,Hybrid_Flip_Bull,-0.006266151030548159,1226.343979316508,-0.00018149525071220474
ETHUSDT:USDT,2025-06-04 08:15:00,2025-06-04 08:45:00,Long,2643.33612,2634.40064,30.655335595441297,-0.1341783858416008,Hybrid_Flip_Bear,-0.0033803797906715315,1226.2098009306665,-0.00010941333598446512
ETHUSDT:USDT,2025-06-04 08:45:00,2025-06-05 20:15:00,Short,2634.40064,2477.3448000000003,30.65418500308302,1.7950378845218502,TP_Hit,0.05961729496087563,1228.0048388151881,0.0014638913203590675
ETHUSDT:USDT,2025-06-05 20:15:00,2025-06-06 13:00:00,Short,2467.4552,2489.70948,30.74724741646557,-0.3077831163481761,Hybrid_Flip_Bull,-0.009019122211418512,1227.69705569884,-0.00025063672928615777
ETHUSDT:USDT,2025-06-06 13:00:00,2025-06-06 15:00:00,Long,2489.70948,2519.0517999999997,30.68704169468458,0.3306115658285975,Hybrid_Flip_Bear,0.011785439319610794,1228.0276672646687,0.00026929409359910395
ETHUSDT:USDT,2025-06-06 15:00:00,2025-06-06 20:00:00,Short,2519.0517999999997,2497.09422,30.711288734502034,0.23671919193747826,Hybrid_Flip_Bull,0.008716605192477496,1228.2643864566062,0.0001927637285767947
ETHUSDT:USDT,2025-06-06 20:00:00,2025-06-06 21:00:00,Long,2497.09422,2482.9741,30.714821257131753,-0.20422179648345207,Hybrid_Flip_Bear,-0.005654620433184953,1228.0601646601226,-0.00016626859716473152
ETHUSDT:USDT,2025-06-06 21:00:00,2025-06-07 18:00:00,Short,2482.9741,2518.7273999999998,30.698692217370645,-0.47229893802857603,Hybrid_Flip_Bull,-0.014399384995598567,1227.5878657220942,-0.0003845894131409011
ETHUSDT:USDT,2025-06-07 18:00:00,2025-06-07 20:00:00,Long,2518.7273999999998,2518.7025,30.680199514717454,-0.030983198970293557,Hybrid_Flip_Bear,-9.885944783023633e-06,1227.5568825231237,-2.5239088651485275e-05
ETHUSDT:USDT,2025-06-07 20:00:00,2025-06-08 16:00:00,Short,2518.7025,2524.1081400000003,30.690451549457677,-0.09649243927183093,Hybrid_Flip_Bull,-0.00214620027573737,1227.460390083852,-7.860526925107525e-05
ETHUSDT:USDT,2025-06-08 16:00:00,2025-06-08 17:00:00,Long,2524.1081400000003,2520.36916,30.68639780218419,-0.07609692915396593,Hybrid_Flip_Bear,-0.0014813073737799851,1227.384293154698,-6.199542548879222e-05
ETHUSDT:USDT,2025-06-08 17:00:00,2025-06-08 18:00:00,Short,2520.36916,2535.7213199999997,30.685006046509404,-0.21740766904899544,Hybrid_Flip_Bull,-0.006091234666591245,1227.166885485649,-0.00017713088741777572
ETHUSDT:USDT,2025-06-08 18:00:00,2025-06-08 19:00:00,Long,2535.7213199999997,2531.05774,30.676039912578336,-0.08703755918602596,Hybrid_Flip_Bear,-0.0018391532078925205,1227.079847926463,-7.092560939792047e-05
ETHUSDT:USDT,2025-06-08 19:00:00,2025-06-08 21:00:00,Short,2531.05774,2539.44876,30.677119798928512,-0.13227690133905057,Hybrid_Flip_Bull,-0.0033152226705029752,1226.947571025124,-0.00010779812052363891
ETHUSDT:USDT,2025-06-08 21:00:00,2025-06-08 22:00:00,Long,2539.44876,2514.1017199999997,30.672682607878006,-0.3365202600389061,Hybrid_Flip_Bear,-0.009981315787604457,1226.611050765085,-0.00027427436019755724
ETHUSDT:USDT,2025-06-08 22:00:00,2025-06-09 00:00:00,Short,2514.1017199999997,2511.58314,30.65914379503031,2.3898286848123007e-05,Hybrid_Flip_Bull,0.0010017812644428224,1226.611074663372,1.9483182400747978e-08
ETHUSDT:USDT,2025-06-09 00:00:00,2025-06-09 04:15:00,Long,2511.58314,2484.71062,30.667573075252694,-0.35846514534490126,Hybrid_Flip_Bear,-0.010699434779610897,1226.252609518027,-0.0002922402648641853
ETHUSDT:USDT,2025-06-09 04:15:00,2025-06-09 04:30:00,Short,2484.71062,2490.8918400000002,30.649632107895172,-0.10682054124136897,Hybrid_Flip_Bull,-0.0024877021695187966,1226.1457889767855,-8.711136711336831e-05
ETHUSDT:USDT,2025-06-09 04:30:00,2025-06-09 13:00:00,Long,2490.8918400000002,2533.31322,30.653271773020634,0.49086826327543065,Hybrid_Flip_Bear,0.01703059896811889,1226.6366572400611,0.00040033433845199085
ETHUSDT:USDT,2025-06-09 13:00:00,2025-06-09 14:00:00,Short,2533.31322,2532.07404,30.680529410013925,-0.015688036797563143,Hybrid_Flip_Bull,0.0004891538836243997,1226.6209692032635,-1.2789473317176281e-05
ETHUSDT:USDT,2025-06-09 14:00:00,2025-06-09 19:00:00,Long,2532.07404,2573.90188,30.667429633248613,0.4754274030324126,Hybrid_Flip_Bear,0.016519200994612276,1227.096396606296,0.0003875911263291343
ETHUSDT:USDT,2025-06-09 19:00:00,2025-06-09 20:00:00,Short,2573.90188,2580.59088,30.691636776213713,-0.1103726314680955,Hybrid_Flip_Bull,-0.0025987781632143283,1226.9860239748277,-8.994617845303754e-05
ETHUSDT:USDT,2025-06-09 20:00:00,2025-06-10 02:00:00,Long,2580.59088,2683.2627199999997,30.674192079363383,1.1885141689832537,Hybrid_Flip_Bear,0.039786174862401866,1228.174538143811,0.0009686452378105948
ETHUSDT:USDT,2025-06-10 02:00:00,2025-06-10 03:00:00,Short,2683.2627199999997,2685.9912600000002,30.73647159873538,-0.06196033421171521,Hybrid_Flip_Bull,-0.0010168739645443742,1228.1125778095993,-5.044912778062738e-05
ETHUSDT:USDT,2025-06-10 03:00:00,2025-06-10 05:00:00,Long,2685.9912600000002,2685.75772,30.703568383001183,-0.03337049472617082,Hybrid_Flip_Bear,-8.694741620275246e-05,1228.0792073148732,-2.7172178942769243e-05
ETHUSDT:USDT,2025-06-10 05:00:00,2025-06-10 11:00:00,Short,2685.75772,2711.19156,30.70345156415512,-0.32117111439412227,Hybrid_Flip_Bull,-0.009469893658166658,1227.758036200479,-0.00026152312691329893
ETHUSDT:USDT,2025-06-10 11:00:00,2025-06-10 12:00:00,Long,2711.19156,2748.1926,30.68822856174549,0.38771115453818084,Hybrid_Flip_Bear,0.013647519616798913,1228.1457473550172,0.0003157879183899315
ETHUSDT:USDT,2025-06-10 12:00:00,2025-06-10 12:15:00,Short,2748.1926,2759.62824,30.715672608184725,-0.15840036287725923,Hybrid_Flip_Bull,-0.004161149404157536,1227.98734699214,-0.00012897521586374694
ETHUSDT:USDT,2025-06-10 12:15:00,2025-06-10 13:00:00,Long,2759.62824,2767.1346399999998,30.69802745829768,0.05271945548485846,Hybrid_Flip_Bear,0.002720076527409271,1228.0400664476247,4.293159503143684e-05
ETHUSDT:USDT,2025-06-10 13:00:00,2025-06-10 13:45:00,Short,2767.1346399999998,2748.0852,30.70463134653245,0.1804600579601363,Hybrid_Flip_Bull,0.006884175321515898,1228.220526505585,0.0001469496500079437
ETHUSDT:USDT,2025-06-10 13:45:00,2025-06-10 14:00:00,Long,2748.0852,2739.98904,30.712319183798986,-0.12110369359716344,Hybrid_Flip_Bear,-0.002946109531101894,1228.0994228119878,-9.86009360564033e-05
ETHUSDT:USDT,2025-06-10 14:00:00,2025-06-10 14:30:00,Short,2739.98904,2739.8387399999997,30.70175768407976,-0.02901932040479238,Hybrid_Flip_Bull,5.48542340155649e-05,1228.070403491583,-2.362945529144067e-05
ETHUSDT:USDT,2025-06-10 14:30:00,2025-06-10 16:15:00,Long,2739.8387399999997,2736.59584,30.70333413012319,-0.06700776072142034,Hybrid_Flip_Bear,-0.0011836098061741168,1228.0033957308615,-5.456345216936498e-05
ETHUSDT:USDT,2025-06-10 16:15:00,2025-06-10 17:00:00,Short,2736.59584,2746.02108,30.700712796600797,-0.1363327613685783,Hybrid_Flip_Bull,-0.0034441476020076207,1227.867062969493,-0.00011101985698291905
ETHUSDT:USDT,2025-06-10 17:00:00,2025-06-10 19:15:00,Long,2746.02108,2771.45598,30.695570377611507,0.25333648965104416,Hybrid_Flip_Bear,0.009262456208092983,1228.120399459144,0.00020632240841966798
ETHUSDT:USDT,2025-06-10 19:15:00,2025-06-10 21:00:00,Short,2771.45598,2762.08314,30.711669994423552,0.0730488499260602,Hybrid_Flip_Bull,0.003381919131185333,1228.1934483090702,5.9480202395656434e-05
ETHUSDT:USDT,2025-06-10 21:00:00,2025-06-11 00:00:00,Long,2762.08314,2815.23824,30.708960152943714,0.5596807664857373,Hybrid_Flip_Bear,0.01924456915514858,1228.7531290755558,0.00045569431041680986
ETHUSDT:USDT,2025-06-11 00:00:00,2025-06-11 00:30:00,Short,2815.23824,2803.095,30.73517087788223,0.10170524803839598,Hybrid_Flip_Bull,0.004313396936523686,1228.8548343235943,8.277109993204412e-05
ETHUSDT:USDT,2025-06-11 00:30:00,2025-06-11 04:00:00,Long,2803.095,2781.65554,30.726212258630422,-0.2655005047002845,Hybrid_Flip_Bear,-0.00764849568066712,1228.589333818894,-0.00021605522254108944
ETHUSDT:USDT,2025-06-11 04:00:00,2025-06-11 14:00:00,Short,2781.65554,2815.6099799999997,30.710385728307415,-0.4052036256925433,Hybrid_Flip_Bull,-0.012206558113230483,1228.1841301932013,-0.0003298120979392527
ETHUSDT:USDT,2025-06-11 14:00:00,2025-06-11 16:00:00,Long,2815.6099799999997,2851.95466,30.696782712499356,0.36514961927056433,Hybrid_Flip_Bear,0.01290827929229039,1228.549279812472,0.00029730853077647446
ETHUSDT:USDT,2025-06-11 16:00:00,2025-06-12 20:30:00,Short,2851.95466,2655.2899799999996,30.725195828229,2.0858997033524993,TP_Hit,0.06895785643380471,1230.6351795158246,0.0016978559489864153
ETHUSDT:USDT,2025-06-12 20:30:00,2025-06-13 01:00:00,Short,2644.69002,2479.08828,30.820275546640172,1.8971135571470192,TP_Hit,0.06261669184201786,1232.5322930729715,0.0015415726681025088
ETHUSDT:USDT,2025-06-13 01:30:00,2025-06-13 06:45:00,Short,2493.503,2536.94376,30.813307326824333,-0.5670929648617964,SL_Hit,-0.017421579200025007,1231.9652001081097,-0.00046010394052065084
ETHUSDT:USDT,2025-06-13 06:45:00,2025-06-13 15:00:00,Short,2526.81624,2552.88558,30.787273968287735,-0.348104099840711,Hybrid_Flip_Bull,-0.010317069990020331,1231.617096008269,-0.0002825600104695569
ETHUSDT:USDT,2025-06-13 15:00:00,2025-06-13 18:45:00,Long,2552.88558,2523.57274,30.784038679837604,-0.38390022995681505,Hybrid_Flip_Bear,-0.011482238071946824,1231.2331957783122,-0.00031170420677106847
ETHUSDT:USDT,2025-06-13 18:45:00,2025-06-13 20:00:00,Short,2523.57274,2543.55696,30.77351773054056,-0.27422588746588517,Hybrid_Flip_Bull,-0.00791901881140142,1230.9589698908462,-0.00022272457273420088
ETHUSDT:USDT,2025-06-13 20:00:00,2025-06-14 00:00:00,Long,2543.55696,2562.15542,30.76942961078567,0.19399130931647335,Hybrid_Flip_Bear,0.007311988798552465,1231.1529612001627,0.00015759364370504514
ETHUSDT:USDT,2025-06-14 00:00:00,2025-06-14 17:00:00,Short,2562.15542,2507.1342600000003,30.78600149954002,0.6296687154715954,Hybrid_Flip_Bull,0.021474559884427223,1231.7826299156345,0.0005114463720721218
ETHUSDT:USDT,2025-06-14 17:00:00,2025-06-14 20:15:00,Long,2507.1342600000003,2500.7085599999996,30.81259688151873,-0.10970526506986644,Hybrid_Flip_Bear,-0.0025629660535214766,1231.6729246505645,-8.906219523285852e-05
ETHUSDT:USDT,2025-06-14 20:15:00,2025-06-14 21:00:00,Short,2500.7085599999996,2516.89374,30.791388586052115,-0.22988128275128616,Hybrid_Flip_Bull,-0.006472237612527069,1231.4430433678133,-0.00018664150047498218
ETHUSDT:USDT,2025-06-14 21:00:00,2025-06-15 00:00:00,Long,2516.89374,2528.4829,30.782640295618126,0.11081578835506889,Hybrid_Flip_Bear,0.004604548780037091,1231.5538591561683,8.998856175423953e-05
ETHUSDT:USDT,2025-06-15 00:00:00,2025-06-15 04:00:00,Short,2528.4829,2537.57502,30.793939300783286,-0.141414505176094,Hybrid_Flip_Bull,-0.0035958795687327963,1231.4124446509923,-0.0001148260826148162
ETHUSDT:USDT,2025-06-15 04:00:00,2025-06-15 05:00:00,Long,2537.57502,2533.0637199999996,30.78408498307698,-0.08545729276930203,Hybrid_Flip_Bear,-0.0017777996569341124,1231.326987358223,-6.939778231118687e-05
ETHUSDT:USDT,2025-06-15 05:00:00,2025-06-15 13:00:00,Short,2533.0637199999996,2535.3105,30.78334603250883,-0.05806029222505771,Hybrid_Flip_Bull,-0.0008869812402509951,1231.2689270659978,-4.7152618939838575e-05
ETHUSDT:USDT,2025-06-15 13:00:00,2025-06-15 14:00:00,Long,2535.3105,2537.63456,30.78257802798787,-0.00259312441533055,Hybrid_Flip_Bear,0.0009166766753026573,1231.2663339415826,-2.106058520690013e-06
ETHUSDT:USDT,2025-06-15 14:00:00,2025-06-15 21:00:00,Short,2537.63456,2508.52704,30.78390741736075,0.3219647395856775,Hybrid_Flip_Bull,0.011470335586854563,1231.5882986811682,0.0002614907357654239
ETHUSDT:USDT,2025-06-15 21:00:00,2025-06-16 03:00:00,Long,2508.52704,2562.79414,30.800053514024924,0.6348328568917907,Hybrid_Flip_Bear,0.021633053634534483,1232.22313153806,0.000515458662258883
ETHUSDT:USDT,2025-06-16 03:00:00,2025-06-16 05:00:00,Short,2562.79414,2578.75722,30.82381223926927,-0.22262655207999416,Hybrid_Flip_Bull,-0.006228779655317923,1232.0005049859801,-0.00018067064834437208
ETHUSDT:USDT,2025-06-16 05:00:00,2025-06-16 05:30:00,Long,2578.75722,2599.8898,30.796760451243934,0.2213263102784495,Hybrid_Flip_Bear,0.00819486993040778,1232.2218312962584,0.00017964790548585796
ETHUSDT:USDT,2025-06-16 05:30:00,2025-06-16 14:30:00,Short,2599.8898,2648.52648,30.813410736491637,-0.6066698703839783,SL_Hit,-0.018707208282443384,1231.6151614258745,-0.0004923381934774929
ETHUSDT:USDT,2025-06-16 14:30:00,2025-06-16 18:00:00,Short,2637.9535199999996,2642.31408,30.77753457279593,-0.08160219006961,Hybrid_Flip_Bull,-0.001653008654982114,1231.533559235805,-6.625624028133714e-05
ETHUSDT:USDT,2025-06-16 18:00:00,2025-06-16 21:00:00,Long,2642.31408,2648.88162,30.788605436437024,0.0456607439725758,Hybrid_Flip_Bear,0.0024855258690518757,1231.5792199797775,3.707632945126882e-05
ETHUSDT:USDT,2025-06-16 21:00:00,2025-06-17 00:00:00,Short,2648.88162,2542.6752,30.792939995640694,1.2026096724977045,Hybrid_Flip_Bull,0.040094815562199404,1232.781829652275,0.000976477723062974
ETHUSDT:USDT,2025-06-17 00:00:00,2025-06-17 04:00:00,Long,2542.6752,2599.6403,30.851886637757378,0.6596505128433101,Hybrid_Flip_Bear,0.02240360860875974,1233.4414801651185,0.0005350910412342813
ETHUSDT:USDT,2025-06-17 04:00:00,2025-06-17 18:00:00,Short,2599.6403,2477.92596,30.854897158595676,1.4123170524310922,Hybrid_Flip_Bull,0.046819685015653895,1234.8537972175495,0.0011450215313351109
ETHUSDT:USDT,2025-06-17 18:00:00,2025-06-17 20:00:00,Long,2477.92596,2518.56278,30.908927923464553,0.47547605699286777,Hybrid_Flip_Bear,0.016399529548493923,1235.3292732745424,0.00038504643874781586
ETHUSDT:USDT,2025-06-17 20:00:00,2025-06-18 00:00:00,Short,2518.56278,2521.7835,30.89747806765118,-0.07036943970621579,Hybrid_Flip_Bull,-0.001278792820085986,1235.2589038348362,-5.6964115745072874e-05
ETHUSDT:USDT,2025-06-18 00:00:00,2025-06-18 01:00:00,Long,2521.7835,2522.87414,30.88202857099628,-0.017539291391130973,Hybrid_Flip_Bear,0.00043248756286964917,1235.2413645434451,-1.4198878742543997e-05
ETHUSDT:USDT,2025-06-18 01:00:00,2025-06-18 03:00:00,Short,2522.87414,2520.8817,30.882915880881132,-0.006517521037682883,Hybrid_Flip_Bull,0.0007897500586374823,1235.2348470224074,-5.276313783553199e-06
ETHUSDT:USDT,2025-06-18 03:00:00,2025-06-18 06:00:00,Long,2520.8817,2530.09966,30.883020766787503,0.08193217863638225,Hybrid_Flip_Bear,0.0036566412457990187,1235.3167792010438,6.632923191407514e-05
ETHUSDT:USDT,2025-06-18 06:00:00,2025-06-18 07:00:00,Short,2530.09966,2523.30654,30.887295586465616,0.05195975095593397,Hybrid_Flip_Bull,0.0026849219054081914,1235.3687389519996,4.206188390765142e-05
ETHUSDT:USDT,2025-06-18 07:00:00,2025-06-18 09:00:00,Long,2523.30654,2529.14158,30.887828867205513,0.04046754646358863,Hybrid_Flip_Bear,0.0023124578435087537,1235.4092064984634,3.2757463571675416e-05
