Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
XRPUSDT:USDT,2025-12-02 15:00:00,2025-12-04 08:00:00,Long,2.1344604,2.1627658,108.8282617852036,1.3329164778472347,Hybrid_Flip_Bear,0.013261150218575062,2171.8927916385546,0.0006140887856174171
XRPUSDT:USDT,2025-12-04 08:00:00,2025-12-04 15:00:00,Short,2.1627658,2.1370656,108.67784822176432,1.1814523140149902,Hybrid_Flip_Bull,0.01188302496738192,2173.0742439525693,0.0005439735877217355
XRPUSDT:USDT,2025-12-04 15:00:00,2025-12-04 16:00:00,Long,2.1370656,2.138714,108.7290004850672,-0.024946052729433177,Hybrid_Flip_Bear,0.0007713380440917027,2173.04929789984,-1.1479613638898378e-05
XRPUSDT:USDT,2025-12-04 16:00:00,2025-12-04 20:00:00,Short,2.138714,2.097687,108.66756132863671,1.973820202155082,Hybrid_Flip_Bull,0.019183023069003012,2175.0231181019954,0.0009083181886684333
XRPUSDT:USDT,2025-12-04 20:00:00,2025-12-05 08:00:00,Long,2.097687,2.0830256,108.86602154674074,-0.8690042881313502,Hybrid_Flip_Bear,-0.006989317281367547,2174.1541138138637,-0.00039953795474600984
XRPUSDT:USDT,2025-12-05 08:00:00,2025-12-05 15:00:00,Short,2.0830256,2.0893704,108.68049290899738,-0.43938523096771576,Hybrid_Flip_Bull,-0.0030459539239459793,2173.714728582896,-0.0002020947954775032
XRPUSDT:USDT,2025-12-05 15:00:00,2025-12-05 16:00:00,Long,2.0893704,2.0536844,108.68006403453374,-1.9630561039991363,SL_Hit,-0.017079786331806034,2171.7516724788966,-0.0009030881919263045
XRPUSDT:USDT,2025-12-05 16:00:00,2025-12-06 00:00:00,Short,2.0536844,2.0254428,108.5054758010912,1.3821344088563023,Hybrid_Flip_Bull,0.013751674794822354,2173.133806887753,0.0006364145709527591
XRPUSDT:USDT,2025-12-06 00:00:00,2025-12-06 06:00:00,Long,2.0254428,2.0386146,108.74197691965139,0.5977184790451844,Hybrid_Flip_Bear,0.006503170565962092,2173.7315253667985,0.0002750490913863146
XRPUSDT:USDT,2025-12-06 06:00:00,2025-12-06 11:00:00,Short,2.0386146,2.0304528000000004,108.73290149767043,0.3261549577613465,Hybrid_Flip_Bull,0.004003601269214614,2174.0576803245594,0.00015004380897765124
XRPUSDT:USDT,2025-12-06 11:00:00,2025-12-06 22:00:00,Long,2.0304528000000004,2.0287344,108.73545831689894,-0.20066774088965644,Hybrid_Flip_Bear,-0.0008463136892424013,2173.85701258367,-9.23010197501073e-05
XRPUSDT:USDT,2025-12-06 22:00:00,2025-12-06 23:00:00,Short,2.0287344,2.0317553999999998,108.69913552947224,-0.27040177553305966,Hybrid_Flip_Bull,-0.001489105720295343,2173.586610808137,-0.00012438802274850058
XRPUSDT:USDT,2025-12-06 23:00:00,2025-12-07 06:00:00,Long,2.0317553999999998,2.0459998,108.68210168644278,0.6525134723147943,Hybrid_Flip_Bear,0.007010883298255479,2174.2391242804515,0.00030020127519647666
XRPUSDT:USDT,2025-12-07 06:00:00,2025-12-07 08:15:00,Short,2.0459998,2.0322564,108.76102042919868,0.6210784751360023,Hybrid_Flip_Bull,0.006717204957693579,2174.8602027555876,0.00028565325138352193
XRPUSDT:USDT,2025-12-07 08:15:00,2025-12-07 08:45:00,Long,2.0322564,2.0250418000000003,108.7903201231336,-0.49461455220171047,Hybrid_Flip_Bear,-0.003550044177496372,2174.365588203386,-0.0002274236070782809
XRPUSDT:USDT,2025-12-07 08:45:00,2025-12-07 09:00:00,Short,2.0250418000000003,2.0367654,108.70983102328226,-0.7374356698724114,Hybrid_Flip_Bull,-0.005789312595917691,2173.6281525335135,-0.0003391498071314558
XRPUSDT:USDT,2025-12-07 09:00:00,2025-12-07 14:00:00,Long,2.0367654,2.019453,108.66085196140688,-1.031348832306719,Hybrid_Flip_Bear,-0.008499948005794004,2172.5968037012067,-0.00047448264373306515
XRPUSDT:USDT,2025-12-07 14:00:00,2025-12-07 15:00:00,Short,2.019453,2.0257434,108.59445492013025,-0.4465173759637793,Hybrid_Flip_Bull,-0.0031149028969726655,2172.1502863252426,-0.00020552243067073483
XRPUSDT:USDT,2025-12-07 15:00:00,2025-12-07 21:00:00,Long,2.0257434,2.0686544,108.60147278570444,2.1895857511779013,Hybrid_Flip_Bear,0.021182840827717715,2174.3398720764208,0.0010080268225280964
XRPUSDT:USDT,2025-12-07 21:00:00,2025-12-07 23:00:00,Short,2.0686544,2.0341602,108.84313041029678,1.7042689352348077,Hybrid_Flip_Bull,0.01667470409750401,2176.0441410116555,0.0007838098160832807
XRPUSDT:USDT,2025-12-07 23:00:00,2025-12-08 11:00:00,Long,2.0341602,2.0919078,108.90363485764203,2.979660688031416,Hybrid_Flip_Bear,0.028388914501424174,2179.023801699687,0.0013693015834899125
XRPUSDT:USDT,2025-12-08 11:00:00,2025-12-08 12:00:00,Short,2.0919078,2.0965848,109.1169948569579,-0.352832250740164,Hybrid_Flip_Bull,-0.002235758191637338,2178.6709694489464,-0.00016192216462496134
XRPUSDT:USDT,2025-12-08 12:00:00,2025-12-08 15:00:00,Long,2.0965848,2.0742431999999997,108.93226477856633,-1.2685740620910622,Hybrid_Flip_Bear,-0.01065618714778448,2177.4023953868555,-0.0005822696863729826
XRPUSDT:USDT,2025-12-08 15:00:00,2025-12-08 17:00:00,Short,2.0742431999999997,2.0850618,108.82287838305291,-0.6758411918010978,Hybrid_Flip_Bull,-0.005215685412395396,2176.7265541950546,-0.0003103887426746388
XRPUSDT:USDT,2025-12-08 17:00:00,2025-12-08 23:00:00,Long,2.0850618,2.0690535999999997,108.81886562679156,-0.943447446209916,Hybrid_Flip_Bear,-0.0076775661997166515,2175.7831067488446,-0.00043342488030562176
XRPUSDT:USDT,2025-12-08 23:00:00,2025-12-09 03:00:00,Short,2.0690535999999997,2.065122,108.75820211532978,0.09769664936321476,Hybrid_Flip_Bull,0.0019001924358071688,2175.8808033982077,4.4901832843669e-05
XRPUSDT:USDT,2025-12-09 03:00:00,2025-12-09 17:00:00,Long,2.065122,2.1677558,108.8152067326465,5.293746988911167,TP_Hit,0.04969866187082409,2181.174550387119,0.002432921408490607
XRPUSDT:USDT,2025-12-09 20:00:00,2025-12-09 22:00:00,Short,2.1249416,2.1114144,109.05872751935642,0.5845057260547719,Hybrid_Flip_Bull,0.006365916126824361,2181.7590561131738,0.000267977510534978
XRPUSDT:USDT,2025-12-09 22:00:00,2025-12-10 00:00:00,Long,2.1114144,2.099792,109.1334805585197,-0.7092641661685519,Hybrid_Flip_Bear,-0.005504556566442028,2181.0497919470054,-0.00032508821915100405
XRPUSDT:USDT,2025-12-10 00:00:00,2025-12-10 07:00:00,Short,2.099792,2.0843604,109.03332805146346,0.6914631718179436,Hybrid_Flip_Bull,0.007349108864116007,2181.741255118823,0.00031703227242707577
XRPUSDT:USDT,2025-12-10 07:00:00,2025-12-10 21:30:00,Long,2.0843604,2.0479958,109.13792924565071,-2.0112986039085,SL_Hit,-0.017446407060890328,2179.7299565149146,-0.0009218776970869591
XRPUSDT:USDT,2025-12-11 04:00:00,2025-12-11 22:15:00,Long,2.0064048000000003,2.027936,108.98649782574621,1.059403585722535,Hybrid_Flip_Bear,0.010731234295292573,2180.789360100637,0.0004860251530498516
XRPUSDT:USDT,2025-12-11 22:15:00,2025-12-12 18:00:00,Short,2.027936,2.008008,109.10898366830102,0.9620044551756308,Hybrid_Flip_Bull,0.009826740094362036,2181.751364555813,0.0004411267189652346
XRPUSDT:USDT,2025-12-12 18:00:00,2025-12-12 19:00:00,Long,2.008008,2.0036845999999997,109.15195962458778,-0.3439297466945135,Hybrid_Flip_Bear,-0.002153079071398166,2181.407434809118,-0.00015763929487211392
XRPUSDT:USDT,2025-12-12 19:00:00,2025-12-13 05:00:00,Short,2.0036845999999997,2.0429778,109.06953462218885,-2.2458356438086327,SL_Hit,-0.0196104716281197,2179.16159916531,-0.001029535156051531
XRPUSDT:USDT,2025-12-13 08:00:00,2025-12-13 09:15:00,Long,2.0421762,2.0307304000000004,108.958079958266,-0.7190255556220677,Hybrid_Flip_Bear,-0.005604707370500023,2178.4425736096873,-0.0003299551331567008
XRPUSDT:USDT,2025-12-13 09:15:00,2025-12-13 10:00:00,Short,2.0307304000000004,2.0383686,108.90245122588063,-0.518108362680465,Hybrid_Flip_Bull,-0.0037613067692292904,2177.924465247007,-0.00023783429912582754
XRPUSDT:USDT,2025-12-13 10:00:00,2025-12-13 11:00:00,Long,2.0383686,2.0326266000000004,108.8866518739013,-0.4153091153600599,Hybrid_Flip_Bear,-0.002816958620732134,2177.5091561316467,-0.00019069032098562033
XRPUSDT:USDT,2025-12-13 11:00:00,2025-12-15 15:00:00,Short,2.0326266000000004,1.9345614,108.87100109872058,5.138418412731326,TP_Hit,0.04824555577497627,2182.6475745443786,0.0023597689122283327
XRPUSDT:USDT,2025-12-15 15:00:00,2025-12-16 10:00:00,Short,1.9268386000000002,1.8838602000000002,109.40534698859584,2.3284556644368735,Hybrid_Flip_Bull,0.022305137544992075,2184.9760302088152,0.0010668033133671706
XRPUSDT:USDT,2025-12-16 10:00:00,2025-12-17 00:00:00,Long,1.8838602000000002,1.9189544,109.38149173033726,1.9262352122775752,Hybrid_Flip_Bear,0.018628877026012784,2186.902265421093,0.0008815818506227036
XRPUSDT:USDT,2025-12-17 00:00:00,2025-12-17 02:15:00,Short,1.9189544,1.9204332000000002,109.45816023206856,-0.193725332304453,Hybrid_Flip_Bull,-0.0007706280045008435,2186.708540088788,-8.858435759473426e-05
XRPUSDT:USDT,2025-12-17 02:15:00,2025-12-17 03:00:00,Long,1.9204332000000002,1.9245431999999998,109.34214181466291,0.12443157479019362,Hybrid_Flip_Bear,0.00214014213043162,2186.8329716635785,5.690359392174216e-05
XRPUSDT:USDT,2025-12-17 03:00:00,2025-12-17 11:15:00,Short,1.9245431999999998,1.9126176000000001,109.36432854349803,0.5676435979305978,Hybrid_Flip_Bull,0.006196587325241465,2187.4006152615093,0.0002595733671872935
XRPUSDT:USDT,2025-12-17 11:15:00,2025-12-17 17:00:00,Long,1.9126176000000001,1.8799325999999998,109.41476201403273,-1.9773497192853,SL_Hit,-0.01708914526353846,2185.423265542224,-0.0009039723704425962
XRPUSDT:USDT,2025-12-17 20:00:00,2025-12-17 21:00:00,Long,1.862718,1.8675574,109.27116327711173,0.17433486871253479,Hybrid_Flip_Bear,0.002598031478731524,2185.597600410936,7.977167236261629e-05
XRPUSDT:USDT,2025-12-17 21:00:00,2025-12-18 13:30:00,Short,1.8675574,1.9204332000000002,109.3050519768833,-3.200943614332189,SL_Hit,-0.028312811161788253,2182.3966567966045,-0.0014645621928436325
XRPUSDT:USDT,2025-12-18 17:00:00,2025-12-19 03:00:00,Short,1.8643638,1.8200328000000001,109.11983283983075,2.4829461138991604,Hybrid_Flip_Bull,0.02377808451333366,2184.8796029105033,0.001137715321440913
XRPUSDT:USDT,2025-12-19 03:00:00,2025-12-19 19:30:00,Long,1.8200328000000001,1.9125672,109.38434443060683,5.446390730940692,TP_Hit,0.0508421606467751,2190.3259936414443,0.0024927646922447977
XRPUSDT:USDT,2025-12-19 23:00:00,2025-12-21 01:00:00,Long,1.9058039999999998,1.9313296,109.51629968207274,1.3558357459141916,Hybrid_Flip_Bear,0.013393612354680832,2191.6818293873584,0.0006190109371162489
XRPUSDT:USDT,2025-12-21 01:00:00,2025-12-21 07:00:00,Short,1.9313296,1.924341,109.66855296555207,0.286775026424408,Hybrid_Flip_Bull,0.003618543411751107,2191.9686044137825,0.00013084701555610145
XRPUSDT:USDT,2025-12-21 07:00:00,2025-12-21 13:00:00,Long,1.924341,1.9113696,109.62917760221367,-0.8478672915513528,Hybrid_Flip_Bear,-0.006740697204913306,2191.1207371222313,-0.0003868063118440679
XRPUSDT:USDT,2025-12-21 13:00:00,2025-12-21 14:30:00,Short,1.9113696,1.9081086,109.5299988432947,0.07715296864859056,Hybrid_Flip_Bull,0.0017061064484859226,2191.19789009088,3.521164641528962e-05
XRPUSDT:USDT,2025-12-21 14:30:00,2025-12-21 21:00:00,Long,1.9081086,1.9077768,109.58015048433575,-0.12861593033292706,Hybrid_Flip_Bear,-0.00017388947358662092,2191.069274160547,-5.869662932511677e-05
XRPUSDT:USDT,2025-12-21 21:00:00,2025-12-22 00:00:00,Short,1.9077768,1.947387,109.5634890319901,-2.38209971105843,SL_Hit,-0.02076249171286706,2188.6871744494883,-0.0010871859411982765
XRPUSDT:USDT,2025-12-22 19:00:00,2025-12-22 22:00:00,Short,1.9128666,1.9001928000000001,109.434358722475,0.6149037767237076,Hybrid_Flip_Bull,0.006625553501744427,2189.302078226212,0.00028094639741205185
XRPUSDT:USDT,2025-12-22 22:00:00,2025-12-23 00:00:00,Long,1.9001928000000001,1.8956012,109.51220630233364,-0.3738713861767877,Hybrid_Flip_Bear,-0.002416386379319056,2188.9282068400353,-0.0001707719505202876
XRPUSDT:USDT,2025-12-23 00:00:00,2025-12-23 10:00:00,Short,1.8956012,1.8926778,109.44412580337142,0.059172041150006294,Hybrid_Flip_Bull,0.0015422020201295613,2188.9873788811856,2.7032426630269057e-05
XRPUSDT:USDT,2025-12-23 10:00:00,2025-12-23 12:00:00,Long,1.8926778,1.8958008,109.468713914295,0.07097875726161362,Hybrid_Flip_Bear,0.0016500431293693977,2189.058357638447,3.24253844248279e-05
XRPUSDT:USDT,2025-12-23 12:00:00,2025-12-23 16:00:00,Short,1.8958008,1.88877,109.4729361949041,0.2961143161574,Hybrid_Flip_Bull,0.0037086174876600395,2189.3544719546044,0.00013527017912706718
XRPUSDT:USDT,2025-12-23 16:00:00,2025-12-23 17:00:00,Long,1.88877,1.8801321999999998,109.49890818445675,-0.6097630162794729,Hybrid_Flip_Bear,-0.004573240786331978,2188.744708938325,-0.00027851269590672967
XRPUSDT:USDT,2025-12-23 17:00:00,2025-12-24 22:00:00,Short,1.8801321999999998,1.8642210000000001,109.42311886091488,0.8156778265358753,Hybrid_Flip_Bull,0.008462809157781396,2189.560386764861,0.00037266923968104493
XRPUSDT:USDT,2025-12-24 22:00:00,2025-12-24 23:00:00,Long,1.8642210000000001,1.8606712,109.5351487399448,-0.31790048907571133,Hybrid_Flip_Bear,-0.0019041733785855042,2189.2424862757853,-0.00014518918546269077
XRPUSDT:USDT,2025-12-24 23:00:00,2025-12-25 15:00:00,Short,1.8606712,1.8725376,109.46265018469317,-0.8068608065916294,Hybrid_Flip_Bull,-0.006377483566145347,2188.435625469194,-0.00036855707471861177
XRPUSDT:USDT,2025-12-25 15:00:00,2025-12-25 16:00:00,Long,1.8725376,1.8755414,109.39787054729807,0.0659154124684278,Hybrid_Flip_Bear,0.001604133342903176,2188.501540881662,3.0119877277190454e-05
XRPUSDT:USDT,2025-12-25 16:00:00,2025-12-26 02:00:00,Short,1.8755414,1.8611148,109.44483077719401,0.7315592008557843,Hybrid_Flip_Bull,0.0076919656372287796,2189.233100082518,0.0003342740168055247
XRPUSDT:USDT,2025-12-26 02:00:00,2025-12-26 06:00:00,Long,1.8611148,1.8675574,109.51458591924946,0.26921170897244906,Hybrid_Flip_Bear,0.0034616886610111127,2189.5023117914907,0.0001229707832219873
XRPUSDT:USDT,2025-12-26 06:00:00,2025-12-28 20:00:00,Short,1.8675574,1.859712,109.50508225150548,0.3500535161207239,Hybrid_Flip_Bull,0.004200888283273056,2189.852365307611,0.00015987812126749823
XRPUSDT:USDT,2025-12-28 20:00:00,2025-12-29 05:00:00,Long,1.859712,1.9095732,109.52650193711227,2.8240791830121594,Hybrid_Flip_Bear,0.02681124819326866,2192.676444490623,0.0012896208108601481
XRPUSDT:USDT,2025-12-29 05:00:00,2025-12-30 03:45:00,Short,1.9095732,1.8635195999999998,109.79191817799118,2.535436224905993,Hybrid_Flip_Bull,0.024117221586478197,2195.2118807155293,0.0011563202730056066
XRPUSDT:USDT,2025-12-30 03:45:00,2025-12-30 10:00:00,Long,1.8635195999999998,1.8618687999999999,109.90368085491171,-0.20716456684662887,Hybrid_Flip_Bear,-0.0008858506237336878,2195.0047161486827,-9.437110315702046e-05
XRPUSDT:USDT,2025-12-30 10:00:00,2025-12-30 13:15:00,Short,1.8618687999999999,1.866225,109.75637053275904,-0.36629570381634835,Hybrid_Flip_Bull,-0.0023396922489920574,2194.6384204448664,-0.0001668769552618521
XRPUSDT:USDT,2025-12-30 13:15:00,2025-12-30 20:00:00,Long,1.866225,1.8710504000000001,109.73006057372355,0.17370947263272285,Hybrid_Flip_Bear,0.0025856474969524527,2194.812129917499,7.91517504725725e-05
XRPUSDT:USDT,2025-12-30 20:00:00,2025-12-31 20:00:00,Short,1.8710504000000001,1.8194316000000001,109.76581608393212,2.915440628149753,Hybrid_Flip_Bull,0.027588139795699764,2197.7275705456486,0.0013283326570001641
XRPUSDT:USDT,2025-12-31 20:00:00,2026-01-02 14:45:00,Long,1.8194316000000001,1.9121679999999999,110.04844271446267,5.49350978203141,TP_Hit,0.05096998425222455,2203.2210803276803,0.002499631826827331
XRPUSDT:USDT,2026-01-02 14:45:00,2026-01-02 20:00:00,Long,1.919832,1.9914092,110.45310132487992,4.003457803601734,Hybrid_Flip_Bear,0.037283053933885944,2207.2245381312823,0.0018170930912690952
XRPUSDT:USDT,2026-01-02 20:00:00,2026-01-02 21:00:00,Short,1.9914092,1.9885692,110.57860842642992,0.04696269683778098,Hybrid_Flip_Bull,0.001426125780678414,2207.2715008281198,2.1276809869741342e-05
XRPUSDT:USDT,2026-01-02 21:00:00,2026-01-03 05:00:00,Long,1.9885692,2.0426066,110.38248004246053,2.886152639187685,Hybrid_Flip_Bear,0.02717401033868981,2210.1576534673077,0.001307565760761742
XRPUSDT:USDT,2026-01-03 05:00:00,2026-01-03 08:00:00,Short,2.0426066,2.0036994,110.66922032937642,1.9952300065261142,Hybrid_Flip_Bull,0.019047818605893146,2212.1528834738338,0.0009027546082045479
XRPUSDT:USDT,2026-01-03 08:00:00,2026-01-03 10:00:00,Long,2.0036994,2.0037844000000002,110.72387898780147,-0.1060314993902125,Hybrid_Flip_Bear,4.2421532890779334e-05,2212.0468519744436,-4.793136142722254e-05
XRPUSDT:USDT,2026-01-03 10:00:00,2026-01-03 12:00:00,Short,2.0037844000000002,2.0048016,110.6136725002583,-0.16670938391489187,Hybrid_Flip_Bull,-0.0005076394446427062,2211.8801425905285,-7.536430965116026e-05
XRPUSDT:USDT,2026-01-03 12:00:00,2026-01-03 13:45:00,Long,2.0048016,2.0001916,110.60224442901415,-0.36467550059109044,Hybrid_Flip_Bear,-0.0022994794098328748,2211.5154670899374,-0.00016487127560360637
XRPUSDT:USDT,2026-01-03 13:45:00,2026-01-03 17:45:00,Short,2.0001916,2.0052024,110.57411388080567,-0.38730295578980645,Hybrid_Flip_Bull,-0.002505160005671448,2211.1281641341475,-0.0001751301139664152
XRPUSDT:USDT,2026-01-03 17:45:00,2026-01-04 12:15:00,Long,2.0052024,2.11077,110.55362090032095,5.703926527999855,TP_Hit,0.05264685500077204,2216.8320906621475,0.002579645368604666
XRPUSDT:USDT,2026-01-05 02:00:00,2026-01-05 16:00:00,Short,2.1440034,2.179851,110.84160453310795,-1.9622528929473049,Hybrid_Flip_Bull,-0.01671993617174316,2214.8698377692,-0.0008851608117786958
XRPUSDT:USDT,2026-01-05 16:00:00,2026-01-05 19:00:00,Long,2.179851,2.2667574,110.662075653735,4.29680676922699,Hybrid_Flip_Bear,0.03986804602699896,2219.166644538427,0.0019399816169580753
XRPUSDT:USDT,2026-01-05 19:00:00,2026-01-05 20:00:00,Short,2.2667574,2.324139,111.19045671975329,-2.923095261794586,SL_Hit,-0.025314398444227094,2216.2435492766326,-0.0013172040364740623
XRPUSDT:USDT,2026-01-05 20:00:00,2026-01-05 23:00:00,Short,2.314861,2.3593092,110.68281924970245,-2.233804870417387,SL_Hit,-0.019201239296873618,2214.009744406215,-0.0010079239130315054
XRPUSDT:USDT,2026-01-05 23:00:00,2026-01-06 01:15:00,Short,2.3498908,2.3961828,110.60548314546269,-2.287314663309928,SL_Hit,-0.019699638808748143,2211.722429742905,-0.0010331095737444729
XRPUSDT:USDT,2026-01-06 01:15:00,2026-01-06 17:45:00,Short,2.3866172,2.2123158,110.48843300900504,7.9507248477460735,TP_Hit,0.07303282654629324,2219.6731545906514,0.0035948113293178263
XRPUSDT:USDT,2026-01-06 17:45:00,2026-01-06 18:00:00,Short,2.2034842,2.2450812,111.39734332979943,-2.2122345062189908,SL_Hit,-0.018877829938603544,2217.4609200844325,-0.0009966487640955535
XRPUSDT:USDT,2026-01-06 18:00:00,2026-01-06 21:15:00,Short,2.2361188000000003,2.2826562,110.77922637266869,-2.413976083456461,SL_Hit,-0.02081168496056632,2215.046944000976,-0.001088621703134507
XRPUSDT:USDT,2026-01-07 00:00:00,2026-01-07 19:00:00,Short,2.3018870000000002,2.1835584,110.75234720004937,5.576783583410318,TP_Hit,0.05140504290610283,2220.6237275843864,0.0025176818931598177
XRPUSDT:USDT,2026-01-07 19:00:00,2026-01-08 15:00:00,Short,2.1748415999999997,2.1038994,111.32633277912858,3.516449239620343,Hybrid_Flip_Bull,0.032619479046198004,2224.1401768240066,0.0015835412348068623
XRPUSDT:USDT,2026-01-08 15:00:00,2026-01-08 22:00:00,Long,2.1038994,2.1401112,111.39932718675664,1.804061167770925,Hybrid_Flip_Bear,0.01721175451639952,2225.9442379917778,0.0008111274579587491
XRPUSDT:USDT,2026-01-08 22:00:00,2026-01-09 03:00:00,Short,2.1401112,2.130252,111.40443517249547,0.4013073569275605,Hybrid_Flip_Bull,0.0046068634190598035,2226.3455453487054,0.00018028634773425978
XRPUSDT:USDT,2026-01-09 03:00:00,2026-01-09 07:00:00,Long,2.130252,2.1334246,111.35400550533316,0.05432049504594261,Hybrid_Flip_Bear,0.0014893073683301698,2226.3998658437513,2.439895062988917e-05
XRPUSDT:USDT,2026-01-09 07:00:00,2026-01-09 13:00:00,Short,2.1334246,2.1045005999999997,111.33945964248387,1.3966407840317316,Hybrid_Flip_Bull,0.013557544991278526,2227.796506627783,0.000627309049671787
XRPUSDT:USDT,2026-01-09 13:00:00,2026-01-09 14:00:00,Long,2.1045005999999997,2.0877162,111.47626089290134,-0.9996637440313805,Hybrid_Flip_Bear,-0.00797547883806719,2226.7968428837517,-0.0004487230952455734
XRPUSDT:USDT,2026-01-09 14:00:00,2026-01-09 15:15:00,Short,2.0877162,2.148288,111.30646919639696,-3.3374591223584815,SL_Hit,-0.029013426250177086,2223.459383761393,-0.0014987712655621932
XRPUSDT:USDT,2026-01-09 16:30:00,2026-01-09 17:00:00,Long,2.1291498,2.1099715999999997,111.17296918807027,-1.1115560048227593,Hybrid_Flip_Bear,-0.009007445131385428,2222.3478277565705,-0.0004999218843125819
XRPUSDT:USDT,2026-01-09 17:00:00,2026-01-09 21:00:00,Short,2.1099715999999997,2.0838593999999997,111.07836140377711,1.2622102118922243,Hybrid_Flip_Bull,0.01237561680924996,2223.6100379684626,0.0005679624926968607
XRPUSDT:USDT,2026-01-09 21:00:00,2026-01-10 00:00:00,Long,2.0838593999999997,2.0883149999999997,111.26018353312136,0.12639267484897232,Hybrid_Flip_Bear,0.002138148091949008,2223.736430643312,5.684120537829962e-05
